Token,PRT
uiolatio,1.2177410914135298
tiberium,1.0462480979819901
innocentus,1.2633936680069797
florentus,1.1283612990979144
adorno,1.02837057494351
agrarius,1.05073947257403
concupisco,1.0227490301169713
praeruptus,1.028012095791087
iudicatus,1.020840901161457
consobrinus,1.036820016245797
cognatio,1.0887209520244745
salutare,1.0966349291343853
capitolius,1.029394583025706
inruo,1.0448727098979442
fructuosus,1.0669400385764733
aristonicus,1.0496668662907926
nicomedes,1.1120494176547189
mucianus,1.1118625197076868
scientus,1.0827129933050388
numantia,1.0213049865850818
adclamo,1.0236416254660843
quinquagesimus,1.0256752361645363
gallaecus,1.6716924739235473
severus,1.075807374158384
pulsae,1.4826219013760271
moreo,1.0752611594161658
praemunio,1.148737904069535
opimius,1.0385849426745883
opimium,1.0913043862885488
pomponium,1.0860581052054832
cocles,1.030726142348347
opimis,1.6154590614897795
perniciosissimus,1.1579954216389472
syracuso,1.039455492677407
cyzicum,1.0351082071171982
repetunda,1.0226349471256324
teutonus,1.0660470452570763
celebr,1.0908654443218444
moliior,1.3145462538891521
afranius,1.2315093205051113
lucilium,1.1739180144590804
sullanus,1.067358100362434
uetustior,1.0501457052929868
quadrigarius,1.2038519897493434
allobroges,1.0414971392253987
domitia,1.7545364332219606
iugurthinus,1.031325406669664
negotior,1.0415155659782336
lentitudo,1.3755789787148354
claritudo,1.044156087282533
duodecies,1.1499010393252593
copulatus,1.0774758553659014
bocchus,1.0538519120001955
cimbri,1.0761923052695603
teuto,1.0929446338848734
amplius,1.1006278555962306
repenso,1.1659631272122575
glaucia,1.062635262251928
saturninus,1.0433055464125072
apuleus,2.1080057262333014
eloquentus,1.0505289332869805
innocentissimus,1.1298392654799185
inlicio,1.050848064872262
malefactus,1.0694254517685897
quaeuis,1.0593709234997801
cultellus,1.048831390443573
architectus,1.0398093672249267
aedificaio,1.6684609742087517
asculanus,1.0370501597093553
mardo,1.0796846849049964
asinius,1.1289480710760458
telesinus,1.081880822079551
pontius,1.0838211876336026
papius,1.3434691599442024
ato,1.2132635617537562
hirpinus,1.1481481430788918
herculaneus,1.0909902223121632
didium,1.0707995068143636
nolanus,1.064924048413717
exarmo,1.045461309393988
inlustratus,1.087563661878302
eminentus,1.0337622515454938
adsecutus,1.0319322866278196
mithridas,1.0111604714573692
acerrimus,1.0134297495700364
mytilenaeus,1.1740234097687818
aquilis,1.3944993415341507
pertinacissimus,1.086459132352746
septuagesimus,1.0511231341347922
emissarius,1.1694642504881128
laurentinus,1.157129819783334
proscriptio,1.0245287729067198
cimbricus,1.0312999215393532
maris,1.0570953960707834
eiulatus,1.1667164701290145
aenarius,1.2543379032303887
iniurus,1.5290378104117777
largitio,1.0607893987424208
delectus,1.0858079473361772
marsicus,1.0453549347725486
praescribo,1.01550961074832
ben,2.061500031916775
iracundia,1.0490845437325744
execratio,1.0404649901402994
homost,1.123436169129976
creditor,1.033842707574358
quadrans,1.0390871857060306
mithrido,1.0122324273415682
allus,1.4081131350664169
flauior,1.029832406555437
fimbria,1.0985582729631704
pessime,1.0911486655144618
lucilius,1.0353191268256698
cinnanus,1.1637231308236997
marianus,1.1058808081889364
inlo,1.114725111874716
ulcisco,1.0343964928756604
antus,1.767385297886497
norbanus,1.0321121342760784
sertorium,1.0299804117769011
lautus,1.158209265982851
septio,1.1146737868801986
sacriportum,1.070566369985067
antistis,1.1135468662657853
pertinacus,1.1509655342501652
miliarium,1.030156669971329
adiiciens,2.135636435522673
erumpor,1.1519090052349839
prodido,1.386258984911562
existimavi,1.1173855818422285
ofella,1.1208725603614538
faventia,1.1105013004552753
fidentia,1.1764621405234625
histrio,1.0314740316214621
auctoramentum,1.4730027886339767
proscribo,1.0172502860657484
magnificentissimus,1.0466056340681624
magnifice,1.033130059898234
lucilis,1.2763643597890681
modestissimus,1.158632310763878
fidelus,1.235512428018354
satisfactio,1.0925018817527967
impotentia,1.0365924727191305
commilitium,1.0694934196753658
prudentus,1.0290055366372346
oscus,1.2914823612584605
evecior,1.3104929161493735
sertorianus,1.095737572368724
spartaco,1.2823828456272317
perquam,1.0165063060810917
laudabiliter,1.1979069278927434
gabinius,1.0675698695026061
septennium,1.1410384846779622
subclamo,1.1970575182406755
honorifico,1.367796993070282
cotscor,1.117073553988641
roscius,1.052345435578653
cilicius,1.1082762071216514
mithridaticus,1.0303439352723636
lucullum,1.0340733793726435
interminatus,1.1543270780165618
obiicio,1.0774326773796317
concupio,1.0756353552692504
adpetendus,1.1163855365887871
infacetus,1.3998173928054634
xerxen,1.053677114329749
pano,1.6944510850073864
uelocitas,1.0201367550595444
patientissimus,1.055943117138944
favorabilis,1.0784087630173742
sergium,1.270830131428519
catilina,1.0233680777073872
praeniteo,1.0858082986993831
contubernalis,1.028137210580834
commutatio,1.0414602876757235
supervacaneus,1.0724640645743286
calidium,1.4587895306917906
caelium,1.0442524684517136
corvinum,1.1071908935001928
pollio,1.0566777464087937
sallustis,1.0598469423079742
enumeratio,1.0551355137048244
perfectissimus,1.069631563626033
pompeium,1.063479400922135
armene,1.071508012671695
aggresto,1.0489308008433853
immanus,1.2206506667473778
fulgentus,1.708667969054738
infraco,1.1472246267260031
isauricus,1.0381291763324199
hereditarius,1.0403534365698903
delmo,1.1964821296637027
raetia,1.050579718167475
hiberis,1.2742813281035077
heniochus,1.0575945049415763
magnificentus,1.065162308024695
labienus,1.1362455846350854
antiquitas,1.0207662444365702
excellentus,1.109344578673021
coniunctissimus,1.1091901938191855
ueneratio,1.0176961722572206
scalmus,1.132934746040722
pugio,1.0439813727297804
alteruter,1.038682805944084
pontificatus,1.121130971831688
quaestura,1.0865018406892906
principatus,1.0373387684560083
praefectura,1.0338320048626513
clodius,1.0531400456729352
executor,1.2861803816971153
religiosissimus,1.071499390076448
indemnatus,1.0368375089448254
conservano,1.1639155983702756
exsil,1.3290638851086318
invidiosus,1.0413999084930572
clodium,1.0686438627274342
confidentia,1.0391783207535552
fraudulentia,1.172754995084167
integritas,1.0376741949082935
parthicus,1.029483204489537
transgretto,1.1054279523200807
orodo,1.1163069472561906
iureiurandum,1.1172092356727767
coercitio,1.0804358240524188
candid,1.6351659164739896
petreius,1.072721348472084
inlibo,1.0460987074983055
condimentum,1.1097858207751718
flagrantis,1.1303810400274517
elum,2.082087317475322
centiens,1.0650128086185133
sestertius,1.0261486239436652
saluberrimus,1.051514061727725
pompeianus,1.0855038926107103
gloriosior,1.200715768250312
terribilior,1.4133097237186492
rubico,1.1886212079401453
brundusium,1.1070130023690579
tetrarches,1.149885513260284
uariaio,1.219665136913046
salubriter,1.0303687403770743
dignatio,1.0444583534986258
pharsalicus,1.0301164421217337
conlisus,1.1195657019186855
effotto,1.341798892712255
pompeiana,1.4942548923592784
indemnis,1.0591647346434139
uicto,1.1112419182317432
favonius,1.1014049576305596
adgrego,1.0999610950402143
calamitosus,1.0450222711392072
digestio,1.1224443428115112
breuitas,1.0156280116733063
iulianus,1.0398909606827478
hispaniensis,1.0947620970404675
adstrugo,1.3203319131769977
alexandrinum,1.262662949496616
sexio,1.1713860949037436
trebonius,1.1790358777326653
imponendus,1.7606355626804215
datus,1.413302104114133
ineluctabilis,1.0627489528792164
abolo,1.151197880181859
dolabellum,1.0998018127190832
computo,1.032125023754196
dexteer,1.3217108518020162
iulia,1.0847965429724427
octavus,1.0404139525423055
auunculus,1.0170876651351846
avunculus,1.0465095361072643
rotundo,1.2037195797819327
conseruator,1.078431430526628
inmunitas,1.226050754793079
temperatus,1.0374205519659259
decreta,1.0939829949356745
dissimillimus,1.0652780281441345
cotidianus,1.0118514828375866
scriptura,1.118173345362023
consentaneus,1.0484941519252653
inritus,1.0513283776927997
plancus,1.0346679290312168
pollius,1.0500048597381926
camel,1.2780361232331818
antonium,1.0314368713677007
privignum,1.3523794139178904
uentidium,1.25517234775031
pico,1.0328868998788587
incoco,1.1754539069939762
coctum,1.0390732851547777
cicerus,1.2557728730803248
caelestus,1.079959279165268
ciceron,1.2839652733076645
miserior,1.0387922649020531
prouidentia,1.0205843687322573
libertus,1.027691887764284
inuitamentum,1.1405914315676047
suffigo,1.0257033286233632
thurius,1.2527194795707133
marullus,1.1254273543547246
animaduersio,1.0387832603567098
reverto,1.144376319184185
deceptus,1.1445929713467935
crispo,1.0886416882949523
laodicia,1.2426832843510436
uatinius,1.1256701213744875
postfero,1.5063517898931624
deformitas,1.0286263701532117
turpitudo,1.0350470935120342
pedius,1.246082396202606
prosperrimus,1.051450270746369
aedificatio,1.1045093183256651
oror,1.0588151394541994
denoto,1.0947656688725267
tarditas,1.0232825030886545
fulgentis,1.2553990743823915
coruinus,1.0875615468806437
cruente,1.1581103681469285
retulio,1.2609120056036471
statius,1.106032085658798
murcus,1.30527547166347
brutianus,1.1758760468645437
proscriptus,1.2196743583361056
mena,1.3768311281778236
praedatio,1.165459657706467
vindico,1.0365361147590166
cassianus,1.1163778108709856
perfeco,1.1166678214581829
diuisio,1.0269179160561572
antoniana,1.328411535756036
perusinus,1.0863765395936964
eluo,1.0436876280720178
liuia,1.1863385229289123
honoratis,1.7497504262465233
altinus,1.1272357809338152
uagum,1.1532345589228459
inlectus,1.0680794648021195
praestiti,1.0635162766544417
obscurissimus,1.1376048873865674
expostulo,1.0493284997003476
misenus,1.07006688900283
absurde,1.0260795897740502
inimicissimus,1.1777901832097595
delmatia,1.1294313554301036
calvinus,1.1577882877803531
aedificandus,1.0437256113853401
exercitatio,1.0283996977793055
avernus,1.0298485263755255
lucrinus,1.0917580325207865
speciosissimus,1.0776558701202767
livia,1.0972767063783677
auspicatus,1.0400119565430985
promontorium,1.070162993478513
cornificium,1.090846152035611
titio,1.0782280116007794
semiplenus,1.2190733069471824
pravissimus,1.1639736579161748
indignissimus,1.118996849614549
amiculum,1.0555854834546954
classicus,1.0571877190105954
emptio,1.0306177434743946
crassianus,1.3750364715593961
crocota,1.1214601133116677
obscenissimus,1.1740254636455663
silium,1.181475363946698
exploratissimus,1.8045228976885153
terribilus,1.138650514602053
amyno,1.0390960668084894
antonianus,1.1124726759089276
publicola,1.0458190901509758
sosio,1.449287386006251
clementissimus,1.3031291707732793
triumuiratus,1.1348605851495017
philippius,1.2538306660597258
aspis,1.0417764552983249
cibo,1.1128692380555651
timidior,1.0737629212938775
clo,1.0866663026572494
dissimulatio,1.0204566784401574
inmaneo,1.0414856955702696
resurrecio,1.813748571219769
exsolvito,1.0849101845351752
antistus,1.244118451425056
praematurus,1.1241916605176536
votum,1.0801027130527803
emendao,1.1726346644572558
coaluo,1.8000590105328436
murena,1.1034940722734914
paossurus,1.116983415303428
puno,1.1430150464271922
comparor,1.135878176822886
octavias,1.1860257049752916
trimus,1.0420343040207896
innutrio,1.6494072159678101
celsitudo,1.3509383856184125
ostia,1.0426481542500308
lucium,1.1460698718593294
pannonicus,1.0346730337780596
lollium,1.084951859074089
uitiosissimus,1.1697235354938929
suauitas,1.0228139378658745
pulchritudo,1.0239358790153887
pannonis,1.102192281297765
nium,2.2475709679783202
diligentus,1.0568844327469318
expugnatio,1.0364768174313177
ostentatio,1.0251705866293128
detecio,2.524547473506286
sumpo,1.1323601789075002
inieceo,1.8956273793901846
quintius,1.032957552683728
iniucundus,1.063045106950706
lollius,1.0972401074715092
obiio,1.159331263051551
adduus,1.6243234291575324
participo,1.0592862446030102
conuersatio,1.0877591231647503
remotissimus,1.8023092938641596
angulo,1.0365850433646189
hispanias,1.0505789945142285
rhodo,1.1454870698248576
aeternitas,1.0445975848108986
astutia,1.0494852477815468
mediocritas,1.0315566688815818
reuiso,1.0234138981563476
exultatio,1.2010758500023984
bructerus,1.0994253140582624
liberaliter,1.025648148465136
tiberius,1.057045178097565
perlustro,1.075028280242174
infinitus,1.0172048925124693
quadringentesimum,1.1607406145155812
albis,1.138522864151955
obseruantia,1.1028505133871656
inaudito,1.112847978578831
praedictum,1.1041457945959876
cavo,1.068157938650438
felicior,1.027949171916327
nauicula,1.065917004019517
respecto,1.030229037408678
elephao,1.1654701827007468
hercynium,1.1492108892306345
praeualeo,1.039314667002342
exercitium,1.083179104267543
saturninum,1.1108159184486093
cattus,1.1100975360677803
hercynia,1.1007228842307943
carnuntus,1.111675537251021
danubius,1.0647836036225404
divisa,1.7271194618646288
peritissimus,1.0543085391042446
tergestus,1.3484043190175687
eta,2.8999222525936834
negotiator,1.0348626469912265
temperamentum,1.0262875990672569
ciuilitas,1.0708383272593491
imperatorius,1.0342115768561506
caecinus,1.124044186152774
adiutorium,1.04122146235335
converdo,1.0511257683325326
incruens,1.1891471677015428
tibere,1.0995498241313115
prauitas,1.030241183988992
gubernaculum,1.0252864892361888
suauissimus,1.1951255008089807
imbecillus,1.0551241665227002
publico,1.025362936647602
balineum,1.058689996376004
praedicatio,1.0552111014552568
uibius,1.22140886610424
apronius,1.1399374248522047
splendidissimus,1.084408727564834
ciuus,1.0465737735494782
simplicissimus,1.0868267309421682
inmaturus,1.0524820239112407
amplis,1.1736266534407727
consummatio,1.0893683511044119
socordia,1.0447778407571575
frequentus,1.251699064292948
uaro,1.4256142629948714
atrocissimus,1.0660121612903861
marcor,1.2951262749229666
teutonicus,1.0866001459446413
uacillo,1.038904191565596
credido,1.0624452936692197
caedicium,1.112957901783277
aliso,1.698631928908051
caldus,1.0375867886233416
uiennensis,1.101108655191972
eluceo,1.041451430762156
raetor,1.1282873884555298
neapolitanus,1.1521331872715266
imbecillitas,1.0159885483087039
benevens,1.2079267543727652
festinanter,1.0489281120556158
confusio,1.0618557001176336
luctatio,1.213894642218621
ordinatio,1.0754016246771658
sacerdotalis,1.4422112440482797
maturitas,1.0253270926713371
generosis,1.2839920994596237
theatralis,1.0484831437115851
antecedo,1.0176108645984185
humilior,1.0290116585881777
scaeuus,1.0473866270233507
strena,1.3649310074781018
seianus,1.108793024574217
adsequens,1.6532180973268507
coruncanis,1.1054525711473149
inquilinus,1.0556011576543343
interemptor,1.1999274202378953
exaggero,1.0301729897117886
medicamentum,1.0523536866466399
florus,1.260315834372127
praecipuum,1.1229110255230903
silius,1.2606525914015838
obtestor,1.0333069523288063
agricultura,1.1500277855254926
inperitus,1.1055903985616242
aesculapius,1.056437479503727
subtilior,1.0565139192358184
soliti,1.0571521467908407
contemplatio,1.046710761423144
magne,1.042438577721255
professor,1.0598470762128702
hippocras,1.0522635259939048
dioclis,1.085653439837345
chrysippus,1.0072728401444302
herophilus,1.0508998680143886
serapion,1.1541542033903505
rationalis,1.0282672084985494
apollone,1.1336377275075946
empiricus,1.7658037771737358
asclepiado,1.0435502619385042
