Token,PRT
briseidus,1.7333815206572156
singultus,1.0606535291547945
beccus,1.4479466556289162
uectigal,1.0493492392206507
biceps,1.1345045824888222
uispillo,1.1554311382375635
flexilis,1.0899435824867545
fictor,1.0957890291357126
ledaeus,1.056108562307085
ouos,1.1578716278725658
lucubro,1.2876722758525836
cornipes,1.013898087300475
frico,1.3747166020150396
equa,1.07594218602318
titillo,1.219883030305454
caballa,1.2902186276040324
fututor,1.6100924056574486
radicitus,1.0319885894053407
monstrifer,1.7363508764231281
fesdo,1.1462598331320784
admissarius,1.1400888669380456
caulae,1.0678849619393056
repingo,1.646787843118509
galatea,1.1938128883737769
pharetra,1.0249528858860972
suburo,1.450315093905764
patinus,1.1527210310856215
nais,1.3355087110632222
medicamentum,1.0806069458616256
prudentior,1.1457339527606116
rapo,1.28587252267512
boleto,1.1857619926368783
porsenna,1.0451757167759164
obtusus,1.0662572101879415
tinnitum,1.174442138416203
labellum,1.0606104819864801
tutemet,1.0625711242778637
uillosus,1.084983853821827
salutifeer,1.1284120708472505
sibilo,1.0318424814972489
modulatius,1.2472444185471487
diona,1.1514856389413881
pergama,1.079376827299615
extinco,1.0515445101521594
hesperis,1.0305793154699838
anteferendus,1.1574437084082438
incuruus,1.081280895010891
tussis,1.1920044578985993
marsya,1.9358443793619977
pelasga,1.3411384877729107
philoctetus,1.1241661246478274
phryga,1.1397840871694995
phalanx,1.0484456650982574
capueo,1.3099971476676582
lanificus,1.2810881312687237
semifer,1.1403233523076655
peplus,1.0448129754672328
belliger,1.0504039655009632
loricus,1.0942075315231998
ridiculus,1.0353706881118179
cristatus,1.1995409242888289
teucer,1.584536737460367
xanthus,1.1125455619240974
creatrix,1.0725350933158084
schema,1.0813057044602754
inuido,1.4311107373038432
alea,1.191859823687719
teucrum,1.1205933103504566
peleus,1.1123402809118645
thetum,1.0680837486054675
argius,1.9845916663837544
ultricius,1.621535084997809
thersis,1.6169641712647278
breuus,1.0949940287468618
aeacida,1.1163831594334592
deidamia,1.1506526236318386
medentum,1.838111939214354
tartareo,1.1269312479361915
orcis,1.8400026584663653
aesum,1.619148888942505
pressura,1.1603419496218754
latrina,1.184575147782267
cepula,1.4096631555916366
culus,1.4425094681467194
nanus,1.276734232436303
palmus,1.0747823508878003
cylindrus,1.186982457336889
piper,1.2545855307179186
pilula,1.178295675576402
sepio,1.1308152454876153
leues,1.1464755538778488
theodos,1.2395645406799054
aequaevos,1.3359858938524019
aetheria,1.0945804643944286
atauus,1.0566997757887922
eburnus,1.0610767440738231
concorporo,1.3299782934989735
manceps,1.2432344190319644
pergamo,1.1043908069947055
tritonum,2.0325793671922994
rudens,1.5364724577784599
mollus,1.0307547021549235
perdendus,1.1353189056687123
medeo,1.1445102044422142
perna,1.1504269663137077
lepus,1.0427570247679108
perdix,1.067974148445286
porcellus,1.270030985419926
altrix,1.0858288889803605
mantuus,1.0661924309891255
thessalia,1.0520975018508827
toruus,1.0275664407748206
serenifer,1.1568034189696081
tristor,1.1573657791688707
uergilius,1.0475343580227412
duceno,1.1752157838476982
mincius,1.3684397182210333
tortio,1.447808708417997
heia,1.312008022876208
anchises,1.3346295760511495
mellifico,1.3104941445247795
ballista,1.059825384060942
neptunis,1.0517228204113471
bellipotens,1.0377005737061304
myrtus,1.0356344529671098
colchus,1.023954814493965
progna,1.1367173472880525
canacus,1.1213027128131898
tarpeius,1.0772718283270621
arethusa,1.0846538933834573
byblus,1.1938799160274234
canopus,1.1554980633930985
amandum,1.3199445562763394
corinthius,1.0858525020044358
nouerca,1.033961981355521
hippolytus,1.0696010134206837
ursa,1.0474298498867614
ambrosia,1.1919655014371677
lympho,1.029094532988045
uetula,1.1510317851376453
uerbosus,1.1393925663147546
diuerse,1.0448309341205118
undum,1.4645479980505534
formosa,0.9999997615814777
peplius,1.066277404476388
licium,1.0836113212382759
raucisono,1.0038439001846051
uocalis,1.0625066576011408
concinnitas,1.1622855961574752
captura,1.0794019661243155
custodi,1.0051414507041292
setigera,1.0004050583578006
uelocus,1.0249184480379696
cauponus,1.0680220107609297
mordeo,1.0248778769607707
considerate,1.3050576809866192
adunco,1.025204039069811
tenuus,1.0300699563031739
uinculus,1.027989104693494
uersicolor,1.148561745643504
frondicoma,1.0043828411210365
scrutor,1.0726234810157294
perlucidus,1.0499218685953056
gyro,1.0603705010835525
perfodio,1.0665756642315294
sospes,1.06244018032817
profugius,1.0719128833618925
syllaba,1.0197278977720292
rubidus,1.1335031573098628
subcumbo,1.0497186187164729
cameras,1.2094658788598942
raucisonus,1.0563193489877547
nymphaa,1.1157702656140152
piscina,1.0516782536586204
fulsero,1.0694522424997157
fulgo,1.2207943785824036
alio,1.0346397262128277
natantus,1.1643833886125505
mellifluus,1.1403410239827412
alipes,1.0902407069987068
rapidum,1.0696940333175085
triuia,1.1045618204303318
prosper,1.0983128215454818
pallesco,1.0348242209280867
canor,1.1012525577355907
hircina,1.274586469364204
aequipero,1.0407317446575797
lingonicus,1.2502480417851856
iaspis,1.079516008314296
cicuta,1.1156611216156709
saxatilis,1.7037662223580767
limax,1.316138170684849
trungo,2.1618390897018305
lynx,1.1724198848573688
simius,1.8177848295744377
nectareus,1.052084174680472
roso,1.1667089245790145
praepens,1.059212345571139
uultur,1.0329074397067977
bubo,1.087392655627951
anapaestus,1.2744789949544135
defectus,1.0414745107718315
mansueo,1.1884719211981785
collego,1.1503081767366758
angulo,1.0420099695537264
membrana,1.0593432976956911
celao,1.1218862157085854
scalpo,1.0358115646128305
impiissimus,1.2249773290478785
inuiso,1.0914760571216449
satura,1.1307175411344852
aua,1.2505375855983336
nonnisi,2.076001052526531
enutrio,1.1571828942746292
melleus,1.1813937492351
diuello,1.061976349444905
paupera,1.4415737930293755
perquam,1.0767665560112927
uinculo,1.0394652817055907
tepens,1.1609308916985894
regero,1.1508302924101603
publicanus,1.130869058683105
patula,1.0923108995689799
viuio,1.1250653994101747
flaueo,1.0866628538636367
pereger,1.516885886117757
disrumpo,1.053692599551849
extensus,1.0662515179763739
comprendo,1.2326792681401808
duresco,1.0378009024056605
locatio,1.1991395925036337
textura,1.190965193271137
uellio,1.3467057666792663
mirifico,1.1183720626696252
uigesco,1.8559628940523998
tulo,1.0517856554006622
superscribo,1.3368476427656335
imberbis,1.2478164979938282
aliger,1.1052110190036932
praegnans,1.037000353924276
assiduo,1.0419460322750072
adscriptus,1.0602989300453134
feriae,1.1042932541761126
contemplator,1.24405202928323
ga,2.161179091772863
primatus,1.2038392916404315
collibis,1.148662558272804
praeclare,1.0808628598089247
comma,1.0856023685847271
inmensum,1.1859036417100204
colon,1.1817727165531704
coniunctim,1.069360082564728
nel,1.9093519599256346
contemplo,1.0821195415489337
peregrus,1.1963058675918874
equitandus,1.1581193218231132
tabidus,1.4068620980951885
cogniio,1.1614066566982333
bulga,1.0717337550455863
turpius,1.565395838883029
geminatio,1.4216421878517889
thebus,1.0799690117190932
senecta,1.0385756845553769
exclamatio,1.1673421165239717
priuus,1.615084737669795
uariatio,1.5092548054757797
inachia,1.158225177559564
domino,1.2601801785831916
oebalius,1.122905614228223
uorto,1.3610022272871227
homus,1.2087941034490213
sarpedo,1.0915923809563468
prorsum,1.0552436891553896
confinis,1.0537972359927077
b,1.0773339484188624
prodendus,1.234024327552929
diuitiae,1.0527346968279818
subdistinctio,1.0277841829254637
cereor,1.0640357747852707
hispanicus,1.2997819288865669
correctio,1.0589860312470392
prosus,1.1117153154853316
pauxillus,1.2703895003284782
dictust,1.127721769206447
aiax,1.0616161630862393
stilis,1.0756043232364472
locutio,1.087221562235035
auxo,1.2111280859203355
hostilius,1.2331786875478414
rusticianus,1.7330499116493707
histrionicus,1.3027153232120352
uae,1.4038127454883527
captiosus,1.2020825416041165
disserto,1.4556034937504512
imbecillis,1.2287850901809125
auena,1.1162349043764201
interneco,1.3851267357721277
vro,2.032264093782626
recrementum,2.207625004646585
hebes,1.051382797801581
nebulosus,1.0709480375705975
infudo,1.5568334802579686
generosus,1.0283410125396901
uisob,1.0705965654565939
uulnificus,1.1083366094585076
spinifer,1.242504190259402
sudis,1.0474278881061496
colluceo,1.2746505753441977
spineus,1.1076672802321865
lambio,1.0852963227707464
caduceum,1.1507759835588693
horrificus,1.0428860139081173
dominatrix,1.0507232843720247
relido,1.4506538061035967
puellaris,1.10316741147207
socordia,1.1174674491924192
anhelum,1.384474413175914
interseco,1.1367191956925964
tepo,1.0987233832988337
tiara,1.0795032971815592
sambuca,1.2236929640201557
despolio,1.1182973676857348
ecquis,1.045288437203939
cythereus,1.187816614860395
olidus,1.1033314432852062
deliramentum,1.1543131000087241
hircosus,1.2681162476577907
labyrinthus,1.1101247873506823
norma,1.0429758714303388
rotundus,1.027511185837493
pollo,1.1825212124390299
scottus,1.388991746711836
abiuro,1.1397866424595051
romulida,2.1688614735619036
ima,2.239299065838442
desertus,1.2079334509739914
styga,1.6714679697380221
congressus,1.0503780548503527
sepo,1.9130186902609823
futtilis,1.1236795077172352
ultrus,1.2314681007111696
tractim,1.1405907336847045
turiferus,1.2002703703512927
deucalio,1.2727790530439411
cippus,1.2227521532171735
sagus,1.50766308400973
cornix,1.111101574449801
plasmo,1.3399500685939858
rodo,1.0577109203637214
nidifico,1.269076254184751
coctilis,1.1572619962729704
oleaster,1.0780793252339733
similago,1.101963877042198
turgesco,1.0435660351339535
praeduco,1.1555622901838047
collino,2.0446494903858716
coli,1.1377537813703067
scripio,1.2765692785007332
armarium,1.1483457107851525
ausonia,1.0690909874120091
remugio,1.0987625997998192
irriguus,1.0565487166155811
hibeo,1.27054785754477
caucasea,1.1256855290985996
hebrus,1.0989117919963676
mansuesco,1.060733732264061
gelo,1.1173636285472108
sibyllinus,1.2059778120766158
dodonum,1.1576396158399935
cuma,1.2629063650203303
habo,1.406084377385942
pollucus,1.077057437615957
umbro,1.0802687907494073
uittatus,1.1074920140734237
tepeo,1.1113462239091698
cymbium,2.0536724176996204
thessala,1.070351088755761
turibulum,1.082297131733418
pigresco,1.1239373328426847
destillo,1.4629600837740309
exertus,1.0602443870713656
susurrus,1.0862599883871322
cuneo,1.0816300742541702
hastile,1.0264809965492767
terreus,1.2750454243809075
solomonis,1.123228880261607
caementum,1.249220671167685
creuo,1.0367896457088759
sonorus,1.0918936030189685
congesio,1.3317495742933174
respergo,1.0368834541191931
oboedio,1.0339864511739358
innuua,1.1362410444370383
florens,1.0692153989762507
paritura,1.2261752186725292
percenso,1.0393802134837293
puerper,1.0584091502100264
bactrum,1.1675655211769456
pernox,1.097747542907917
domitum,1.0821968810528904
lacio,1.0792921833477467
marcesco,1.0568499461219454
uillus,1.1207088865051875
refringo,1.2701674241870773
crepundia,1.1058093758667347
facesso,1.054949543602018
imbrifer,1.1062935469304558
triuo,1.5192484865212692
substringo,1.428439118515328
inclyet,1.0649053924002394
sputamen,1.169248756369386
auo,1.0804281008408902
roro,1.0350304274175828
medicabilis,1.1213632692989701
mutilus,1.1812506803175626
saeptum,1.1792228348919511
macellum,1.1928399242513386
cofinus,1.1051438226338473
sculptor,1.1960104507882645
rudere,2.03347611035705
grandesco,1.1188549133883936
apposeo,1.5337665647764627
canistrum,1.0773101510115488
remoror,1.066415532230925
vbi,1.0828312306269807
taenara,1.1626014829162772
latebrosus,1.0721079657676251
substruo,1.1422136001119256
gradio,1.226347753594771
perflo,1.0848031363384134
fator,1.0922860092314135
locupletior,1.1004571196861748
baratrum,1.263795757205189
iunctim,1.1187837349597645
effigio,1.131796883358759
putr,1.1743322291985336
interfusa,1.9626696315148955
simplice,1.2536178068374455
circinus,1.255648812638683
praeparatio,1.2493925886959016
haudquaquam,1.0563314534900925
articulatim,1.1932491007184012
flexibilis,1.3099418126918978
iustificatus,1.3462320231551816
absurde,1.1252706496947515
exsors,1.0612627998114206
nucleus,1.1310050627279407
nux,1.0844561115719487
persicio,1.076062261878511
refrigesco,1.0835053688914675
transfundo,1.052935944512239
illuuies,1.159284800207849
ueter,1.0333137619890909
aerium,1.143041835187712
contrectabilis,1.3167747979910436
grabattus,1.18008048105755
mendosus,1.1732377953231652
mendum,1.1269962748540387
obico,1.138560955388082
adsimulans,1.2057081861551526
argumentor,1.0814331844429295
perflabilis,1.1054362555889636
dedignaor,1.1266860451216607
conscisco,1.2677808566572941
pertrecto,1.3460986268317963
gluten,1.1221039663393209
praepinguis,1.184682047210423
flebiliter,1.1080750599074056
reuomo,1.4973399064194688
patefaco,2.152833421830582
curtus,1.3818796781053344
particulatim,1.0515683033301448
desis,1.1279605979263865
socors,1.2242588247003898
sparsim,1.1535732256192959
uicinitas,1.0822572665992305
praescium,1.1972056379902847
repromisdo,1.188976683189665
petro,1.1933906768060534
excubo,1.0543309336097422
conscium,1.113014680565516
fuscus,1.1632121575425334
squalidus,1.0595030522919313
nequiter,1.154132051864487
nugator,1.858589081292534
forensis,1.0433470056444614
inlitus,1.2638251744827664
tinguo,1.0438097688809578
ebenus,1.1123884410159928
crystallum,1.0376268319657436
lapso,1.2806068305224896
intemperans,1.1467556262892034
omniparens,1.086459413780547
preco,1.6268036226919167
inbeo,1.2133621001388004
influo,1.043896732894799
hedera,1.050854186197289
dactylicus,1.0845515230005096
recino,1.4041747401280722
pedica,1.1055208249318258
fluctiuagus,1.066027875726781
subpedito,1.233732036586887
multimodo,1.7403635494536136
spumeus,1.0341725616476523
mulctra,1.1519513194400148
coagula,1.1573129273990532
cecropium,1.0916530382596137
thymus,1.150863290698137
nexilis,1.5787107057640877
uirectum,1.0835167049426377
innuba,1.0624912486666784
cernu,1.192557745046421
concolor,1.0494444808982233
accendeo,1.2401223534184198
candidulus,1.216959365671815
obambulo,1.1948401119832153
uetitus,1.1796990311994981
inpis,1.6041458465998513
puluereus,1.0715470213841678
sarcofagus,1.1445561932538841
inbecillus,1.1110339542094612
litoralis,1.3730946480280013
praecluo,1.2823751020796268
inlapdo,1.1836258613665105
fusilis,1.186664851244419
rictus,1.0283875945823053
prehenso,1.1735383211252504
tristificus,1.0812996413717435
sitienter,1.2113730267516702
scirpea,1.2203553554558355
linteolum,1.2169824938701925
picea,1.0652457646597189
decuto,1.1098770041631925
clango,1.1886468085311392
bifidus,1.0795895025895788
permeo,1.145057859587697
inritatus,1.126989385733198
naufrago,1.1417087506286225
retexor,1.0804762509521748
persulto,1.0613629022350395
exundo,1.046252012716753
dense,1.1052624956396484
rosarium,1.075587083991903
desudo,1.068387646319526
cinnama,1.1284441755219619
herbidus,1.0484843231519945
melus,1.4514197205752382
inbesco,1.1212488320335805
extructus,1.0674951498218457
natatus,1.2047645357274832
uitrum,1.0525884672371077
stelliger,1.1351502178794581
trio,1.052863919921872
hesperus,1.1096131126446185
paraclitus,1.1941758961364348
intererro,1.103227693479592
