Token,PRT
nefastus,1.065845348266881
neglegenter,1.0349465062928145
neglegentia,1.0457357223790948
neglego,1.0275431761398228
negligenter,1.0339789708469207
negligentia,1.0294990663614592
negligo,1.0302599504666126
nego,1.0162639986976245
negotiator,1.065964245120903
negotior,1.0378277823793287
negotium,1.0395792987920929
nemesis,1.019405414280584
nemorosus,1.0449797683308955
nempe,1.0346898291690243
nemus,1.0122740937276429
nenia,1.0491514091222818
neo,1.0733579930431645
neoptolemus,1.0168660197441406
nepos,1.043558573961497
neptis,1.071926864978345
neptunus,1.0080283823401532
nequam,1.0731502887924727
nequaquam,1.091259687276344
nequeo,1.018781788762636
nequid,1.080206282752694
nequiquam,1.028849831083951
nequitia,1.0300979319755121
nereis,1.014573226917713
nereus,1.0043911207487364
nero,1.0096321884758654
nerua,1.0093685730000075
neruus,1.0122147690541183
nescio,1.0254336994328666
nescius,1.0135222047497259
nestor,1.0107447915518786
neu,1.1506686156700114
neue,1.0158497607507067
neuter,1.0509179026918132
nex,1.0142195413638626
nexus,1.0244719061938
nicanor,1.0577804617006965
nicomedes,1.0150364485612764
nicostratus,1.336425139924288
nidor,1.0427752921116606
nidus,1.0290116385396337
niger,1.0154036459966045
nigresco,1.0450222695849336
nigro,1.0264766525052234
nihilominus,1.0599624262859983
nihilum,1.095543310882222
niliacus,1.0062877086601145
nilus,1.0038796369002905
nimbosus,1.042505215936999
nimbus,1.0102154509691408
nimio,1.0850578768937618
nimirus,1.0175865846569399
nimium,1.019642354189942
nimius,1.0261500842682785
nisus,1.0437431423427648
niteo,1.0124032328853585
nitesco,1.0343413673782056
nitido,1.0330039646013425
nitidus,1.0119934046558154
nitor,1.0132180484812872
nitrum,1.0637610714939065
niualis,1.02096720689305
niueus,1.0080003338998307
niuosus,1.062406251754028
nix,1.0280808391485405
no,1.0356878783458903
nobilior,1.02315454549416
nobilis,1.0180708665932743
nobilitas,1.0399382928386713
nobilito,1.0646506805345222
nocens,1.0111088468446714
noceo,1.0130552136920028
noctu,1.0310258340197056
nocturnus,1.035354637712922
nodosus,1.0459383191759848
nodus,1.0089306785919172
nola,1.0379570772762963
nolo,1.060559016754262
nomas,1.0213754940866262
nomen,1.018778287875978
nomina,1.0121071028220252
nominatim,1.0630865443402973
nomino,1.0180205103917386
nonae,1.0597088577482225
nonagesimus,1.071322079885078
nonaginta,1.0452367871213941
nongenti,1.0416552644014059
nonnihil,1.0205677640063546
nonnullus,1.024323229162589
nonnumquam,1.0490495555960058
nonnunquam,1.122913593145672
nonus,1.0662134887320918
normo,1.080103407957658
nosco,1.0164873122365514
nota,1.014450215231
notabilis,1.0686856592497136
nothus,1.0846015578741948
notio,1.1124606061138944
notitia,1.036167277012474
noto,1.0144704522276125
notus,1.0102234448158351
nouacula,1.069199242631725
noue,1.0229389147852652
nouellus,1.0352996270055905
nouem,1.0074376518961632
nouenus,1.050209599797481
nouerca,1.0321196211061228
nouicius,1.0675309996741507
nouies,1.061971454386636
nouissimus,1.0759001127981886
nouitas,1.0211900807474044
nouo,1.0261288096304775
nouus,1.0125307703202053
nox,1.0163388440083079
noxa,1.0205954411493463
noxia,1.0736101699798264
noxius,1.0212136535291494
nubes,1.0280367543137887
nubifer,1.033131050933659
nubila,1.0152612703368846
nubilum,1.0316231545150019
nubilus,1.0322725495227965
nubo,1.0344884476216978
nucleus,1.0506747952649649
nudo,1.0139876346603296
nudus,1.0179837558236577
nugae,1.0475188426053024
numa,1.005671588317201
numantia,1.008453223168951
numen,1.026753381966752
numero,1.028690318015486
numerosus,1.0418570805309773
numerus,1.0233908078741396
numida,1.0142931828972706
numidia,1.0247587024539209
numidicus,1.0167328978972747
numitor,1.0173038881335341
nummus,1.0244679845894709
numquid,1.1813095983199922
numquis,1.3454734158539712
nuncupo,1.1289640262423242
nundinus,1.108024917257274
nuntio,1.030480992394683
nuntius,1.048342579236607
nuo,1.1144505800122224
nuper,1.0212444263165577
nupta,1.0180653094352312
nuptiae,1.0866336624950064
nuptialis,1.0276810208052691
nurus,1.0332441969176296
nusquam,1.0186075637127496
nuto,1.0114461477365746
nutrimentum,1.0463539664905517
nutrio,1.0177984748774291
nutrix,1.012076446333317
nutus,1.0433494598254445
nux,1.0273811829832242
nympha,1.037826295551338
obduco,1.015067837677633
obedo,1.0287304746607864
obeo,1.021949404848853
oberro,1.0345561067478282
obex,1.0317228873729305
obicio,1.0119247249570447
obiecto,1.0214736631886316
obiectum,1.0580404661016691
obiectus,1.0417107209935301
obitus,1.1490551181115598
obiurgatio,1.0583591895599123
obiurgo,1.0271407101606873
oblectamentum,1.0424764250317997
oblectatio,1.077341412973659
oblecto,1.0414273006347734
obligatio,1.0427605651404133
obligo,1.047894670385315
oblino,1.035248538370161
obliquo,1.0552810487821274
obliquus,1.010529427815941
oblittero,1.0271904642663139
obliuio,1.0234583136739739
obliuiscor,1.0271862690033766
obliuium,1.0203921388129227
oblongus,1.0453762188652582
obmutesco,1.043493248343488
obnitor,1.0220280327800784
obnoxius,1.029735252850855
oboedio,1.0342381935103464
oborior,1.0258753232585738
obpugno,1.0785570277283927
obrepo,1.0356466984774726
obruo,1.0162705923126683
obscenus,1.013324259212059
obscure,1.0431712307403882
obscuritas,1.0320897634382846
obscuro,1.0253790556150348
obscurus,1.0116165661084622
obsecratio,1.0863547927398878
obsecro,1.18802286525522
obsequium,1.0609256039599904
obsequor,1.0265768092743275
obsero,1.0453582525696667
obseruantia,1.0707776041651105
obseruatio,1.03630019854361
obseruo,1.022187525618804
obses,1.017440444524935
obsideo,1.0156034481186111
obsidio,1.0315169880460082
obsido,1.166334902864012
obsigno,1.0466502509108206
obsisto,1.0226953620291348
obsoletus,1.051327254117381
obsonium,1.0799824026398455
obstino,1.053844518581567
obstipesco,1.0409247328064097
obsto,1.0140700517352272
obstrepo,1.0221498122458048
obstringo,1.023324303886195
obstruo,1.017545199412235
obstupefacio,1.037104044964298
obstupesco,1.0676351376969828
obsum,1.0427422729482794
obtego,1.026962817988087
obtempero,1.022807842329713
obtendo,1.057422298156577
obtero,1.030314520046195
obtestor,1.0491252041707622
obtineo,1.0459664388869845
obtrecto,1.0430543493952755
obtrunco,1.0192107843291722
obtundo,1.027778105896258
obtutus,1.0775939924618547
obuenio,1.055408800267925
obuerto,1.032070260489753
obuiam,1.0299343633323361
obuio,1.1828475915172454
obuius,1.0092704218122865
obumbro,1.0842083838955434
obuoluo,1.045113024298937
occasio,1.0458036729216735
occasus,1.0211477133382514
occidens,1.0314180864130433
occido,1.015299003716343
occiduus,1.0327596330321653
occipio,1.1079215239535305
occipitium,1.0551705745176108
occludo,1.1003441579965398
occubo,1.0368618361105906
occulo,1.0169447375111398
occulte,1.0377850278565848
occulto,1.0198404366563674
occultum,1.0589458999217636
occultus,1.021746064983511
occumbo,1.0360404618354873
occupatio,1.0489404685737969
occupo,1.011117513566936
occurro,1.015358623907503
occurso,1.0439265385838448
occursus,1.143618884642866
oceanus,1.011383326289657
ocellus,1.027198970390043
ochus,1.0735341092367463
ociter,1.0264038028025029
octauianus,1.0501936950029989
octauius,1.0153247648093777
octauus,1.0250076540329247
octingenti,1.0357594211273926
octo,1.0230678138561056
october,1.0516951055575328
octogesimus,1.042242127926983
octoginta,1.0317357580543078
octonus,1.0434148938272132
oculus,1.0250378672564269
odi,1.028417365311973
odiosus,1.0410364385488091
odium,1.018912475161351
odor,1.0244476204770239
odoro,1.0333725380742842
oedipus,1.0611708143414644
offa,1.0440074610354793
offendo,1.0128777780389888
offensa,1.0278957986721242
offensio,1.0418095431471983
offenso,1.0516611295919542
offero,1.0490356396210687
officina,1.0597926434080964
officio,1.0283421140955717
officiosus,1.047352039696911
officium,1.0479750515291826
offundo,1.0399267888933148
olea,1.029532981290643
oleo,1.0324008064302668
oleum,1.0325569238274765
olfacio,1.115862751218257
oliua,1.0399216389419204
oliuetum,1.067366684119318
oliuum,1.0164924618572615
olympias,1.0527967928175266
olympius,1.0226008168026246
olympus,1.00587847695601
omen,1.0178270258170565
omentum,1.1074484540738156
omitto,1.0232795517757727
omnipotens,1.0956521046945618
onerarius,1.0442795428641607
onero,1.011766384862187
onerosus,1.0542249138963458
onus,1.0262234103772276
onustus,1.0211098563403405
opaco,1.0356474802880948
opacus,1.0157449331537112
opera,1.0336458708023077
operarius,1.0631786660002338
operio,1.0355027079200676
operor,1.2180556349286615
operosus,1.0217564072160827
opifex,1.0823960577850873
opimus,1.0316790317672149
opinio,1.0271121857906977
opinor,1.0457582215407843
opitulor,1.049450305447857
oportet,1.0265760592194724
opperior,1.0342069733951615
oppeto,1.0425571029011749
oppidanus,1.0266599088461326
oppidum,1.0279261210383244
oppius,1.0261832244479527
oppleo,1.0245944382943433
oppono,1.0213588899934471
opportunitas,1.0382554309984557
opportunus,1.0804289280642887
opprimo,1.0190799790808984
opprobrium,1.1856885563318686
oppugnatio,1.038121775744414
oppugno,1.0368121194989686
ops,1.0231741601673545
optatus,1.2957628617484542
optimas,1.0817670750137047
optineo,1.0239562643431461
optio,1.0508090064924436
opto,1.0168551604334162
opulentia,1.0510595948527794
opulentus,1.0303700747551454
opus,1.0385794487895863
ora,1.0249668875942077
oraculum,1.0251359280224326
oratio,1.0578817495331763
orator,1.083956065055395
oratorius,1.1696610480855618
orbis,1.0188457572224419
orbita,1.0153735238561852
orbitas,1.0353612960635616
orbo,1.0248155486892603
orbus,1.0157152100321365
orcus,1.0425674214581002
ordinarius,1.0566827954251625
ordinatio,1.1186151363440875
ordino,1.056158781424785
ordior,1.0410606049310318
ordo,1.0280882766405501
orestes,1.0230726995770594
organum,1.0691070524518334
orgia,1.0221456963247677
oriens,1.0258169487287174
origo,1.0213562696035676
orion,1.0167898021864465
orior,1.0262833271757383
oriundus,1.0574956446848507
ornamentum,1.0369200285790232
ornatus,1.0545728413740838
orno,1.028350893035319
ornus,1.0222667569592077
oro,1.0458800853211918
orodes,1.027340295340587
orontes,1.018495043478128
orpheus,1.0176598345891459
ortus,1.0139865564014126
os,1.024995396294405
oscula,1.0335881816874433
osculor,1.0953732729704342
osculum,1.0210483846961635
osiris,1.0541805045280659
ossa,1.0397345021765596
ostendo,1.0162815293491405
ostentatio,1.0295338235699514
ostento,1.0226247090681253
ostia,1.0459146217712245
ostium,1.0491501335902729
ostrea,1.0357404334533502
ostrum,1.015568499376031
otho,1.1039556098556977
otiose,1.073433407149942
otiosus,1.02085915719904
otium,1.0293572243173588
ouile,1.055284339953575
ouillus,1.0356315456533336
ouis,1.0239620702303358
ouo,1.0242448361531964
ouum,1.0220364029044147
pabulum,1.0153474658631865
pachynum,1.0162658046164745
pacifico,1.1372217722825257
paciscor,1.036444876338405
paco,1.165686789933864
pacorus,1.028630580476686
pactio,1.0425924124226746
pactum,1.1164512865875633
pacuuius,1.0141422994854614
padus,1.0080417405055506
paean,1.0554273544485073
paedagogus,1.0476076572060737
paelex,1.0457060807330643
paenitentia,1.0725727741541322
paeniteo,1.024050201302299
paganus,1.0970147381652156
pagina,1.0297327175521576
pagus,1.0450915124858975
palaestinus,1.036307349475519
palaestra,1.0390624324780138
palam,1.0251654837511766
palamedes,1.0170770377164557
palatinus,1.3188399517078733
palatium,1.5101431450154188
palatum,1.031948188570797
palea,1.0595591652820768
palinurus,1.0235097191257554
palla,1.0439625469253282
palladium,1.3044367260885388
palladius,1.0363610007005541
pallas,1.0048437110868949
pallens,1.0363628178679523
palleo,1.0149983671418763
pallesco,1.028119721595771
pallidus,1.0100720756424006
pallium,1.0546949294695365
pallor,1.0152999566214447
palma,1.0191946482463712
palmo,1.020370681666268
palmus,1.1363069661168246
palo,1.0695206844678868
palor,1.034010351932417
palpebra,1.09231201624721
palpito,1.0425410959144068
palpo,1.1240030454661945
paludamentum,1.0279648703269244
palumbes,1.0362825931427615
palus,1.0128316501557573
paluster,1.0306701086506729
pamphylia,1.026134759956026
pampineus,1.0257690905748234
pampinus,1.046377948227268
pan,1.0164647355503253
pando,1.018728018680796
pandus,1.070631375763912
pango,1.059258879460521
panis,1.0691231120727234
pannonia,1.0059695254060526
pannonius,1.009514955712045
pannus,1.0376101682317365
pansa,1.1505102885996406
papauer,1.0675573448621607
paphius,1.015390935170787
paphus,1.0269131317381948
papilla,1.0141974317452396
papirius,1.01294457519424
papyrus,1.0647141985579403
par,1.0168626790303243
parasitus,1.0542887429990626
paratus,1.036618945136582
parca,1.0075688589062897
parce,1.0689898098961315
parco,1.0217279831348862
parcus,1.0189620694179962
parens,1.0176911232020063
parentes,1.1756473079846255
parento,1.0784472467791935
pareo,1.0161293495125951
paries,1.0351400236541546
parilis,1.033755390078124
pario,1.0484778969106718
paris,1.0055282818678333
parius,1.0524846879663532
parma,1.0536232702764932
parnasus,1.0157807229860492
paro,1.0130611694778586
parricida,1.063363466834946
parricidium,1.0335471690514764
parricus,1.0158323789720396
pars,1.0146362918952991
parsimonia,1.0261713693442804
parthenius,1.012935731820397
parthi,1.0031993666565306
parthicus,1.0092949774139772
parthus,1.0048671372422386
particeps,1.0357735707296478
participo,1.1377675995140883
particula,1.1543666241301387
partim,1.0116296622071037
partio,1.0222909541658336
partior,1.0277234012364511
partitio,1.0868128576654756
parturio,1.054191839503773
partus,1.0231747805320675
parua,1.0098925331700188
parue,1.0248246789117197
parum,1.0280256777980372
parumper,1.0254280326125091
parus,1.0345210672694438
paruulus,1.0342003486241527
paruum,1.049083768442818
paruus,1.016646176884595
pasco,1.0116639724434247
pascor,1.0235230707939535
pascuum,1.0246032369837672
pasiphae,1.0216989650251307
passer,1.096468463439071
passim,1.041695559445886
passus,1.0351488891768732
pastio,1.058746708343977
pastor,1.0266517593201325
pastoralis,1.0340960316335315
pastus,1.0263324007229295
patefacio,1.0181498774894275
patella,1.1224654351498056
pateo,1.0104776244789782
pater,1.068631072998984
patera,1.0435635297636334
paterfamilias,1.0517185930232875
paternus,1.0214449910234562
patesco,1.0225693637038171
patibulum,1.0465074808693513
patiens,1.0647719331475134
patienter,1.0565033106108044
patientia,1.0333383729885435
patina,1.106355914350942
patior,1.0214645864978065
patria,1.0252557992586795
patricius,1.1011601053553333
patrimonium,1.031531701470122
patrius,1.0120139586192654
patro,1.064990134539237
patrocinium,1.031335543178566
patrona,1.1051545191711896
patronus,1.044133404098148
patruelis,1.0516990126746137
patruus,1.0300366210098888
patulus,1.0095062292466652
pauci,1.0376264294523792
paucitas,1.0237577748984037
paucus,1.0250302968670253
paueo,1.0200769202345057
pauesco,1.0589325630033581
pauidus,1.0140313457494328
